82.264
82.185
82.068
81.894
81.882
81.93
81.914
81.86
82.098
82.205
82.139
82.193
82.15
81.932
81.717
81.882
82.057
82.192
82.111
82.099
81.932
81.797
81.856
81.97
81.999
82.04
82.054
81.959
81.928
81.985
82.084
82.113
81.951
81.898
81.935
81.721
81.564
81.36
81.536
81.686
81.735
81.743
81.741
81.754
81.9
81.87
81.944
81.906
81.944
82.012
81.835
81.664
81.626
81.618
81.783
81.828
81.836
81.82
81.848
81.972
81.952
81.792
81.638
81.533
81.582
81.548
81.718
81.743
81.566
81.461
81.576
81.768
81.783
81.893
81.847
81.683
81.609
81.6
81.704
81.697
81.659
81.741
81.705
81.698
81.741
81.632
81.674
81.807
81.694
81.565
81.604
81.662
81.519
81.526
81.543
81.674
81.79
81.721
81.521
81.441
81.525
81.451
81.56
81.667
81.745
81.689
81.735
81.689
81.722
81.676
81.506
81.475
81.63
81.576
81.418
81.542
81.568
81.509
81.685
81.634
81.52
81.586
81.519
81.582
81.653
81.671
81.63
81.614
81.552
81.467
81.379
81.486
81.536
81.638
81.588
81.46
81.389
81.397
81.453
81.491
81.58
81.675
81.714
81.616
81.546
81.579
81.527
81.48
81.577
81.509
81.405
81.321
81.402
81.487
81.604
81.553
81.475
81.521
81.55
81.621
81.496
81.44
81.341
81.455
81.442
81.534
81.621
81.564
81.387
81.272
81.385
81.428
81.354
81.447
81.4
81.285
81.283
81.349
81.256
81.338
81.396
81.389
81.437
81.43
81.366
81.267
81.134
81.265
81.47
81.56
81.495
81.471
81.555
81.487
81.354
81.412
81.396
81.295
81.214
81.369
81.476
81.62
81.635
81.48
81.311
81.249
81.311
81.297
81.261
81.29
81.34
81.389
81.4
81.424
81.419
81.298
81.31
81.286
81.333
81.498
81.464
81.353
81.384
81.424
81.31
81.159
81.295
81.4
81.437
81.419
81.457
81.398
81.382
81.342
81.395
81.39
81.429
81.286
81.208
81.263
81.344
81.415
81.429
81.418
81.356
81.402
81.355
81.272
81.327
81.321
81.198
81.219
81.292
81.394
81.424
81.359
81.4
81.335
81.203
81.258
81.239
81.089
81.081
81.175
81.23
81.269
81.252
81.309
81.21
81.164
81.247
81.328
81.319
81.329
81.244
81.128
81.236
81.276
81.143
81.051
80.954
81.063
81.167
81.293
81.33
81.29
81.286
81.206
81.271
81.264
81.307
81.365
81.406
81.353
81.268
81.185
81.235
81.301
81.238
81.128
81.041
81.122
81.056
81.122
81.166
81.242
81.266
81.274
81.274
81.24
81.279
81.185
81.058
80.974
81.071
81.189
81.224
81.227
81.217
81.172
81.161
81.198
81.113
81.119
81.205
81.269
81.306
81.285
81.195
81.237
81.249
81.251
81.315
81.236
81.112
81.044
81.14
81.092
81.013
81.066
81.079
81.125
81.119
81.017
80.875
80.893
81.056
81.126
81.1
81.204
81.234
81.152
81.175
81.233
81.287
81.305
81.242
81.232
81.257
81.24
81.274
81.285
81.154
81.018
81.025
81.139
81.179
81.179
81.22
81.196
81.189
81.151
81.109
81.152
81.143
81.068
81.064
81.146
81.085
81.106
81.116
81.128
81.166
81.169
81.115
81.03
80.915
80.939
81.024
80.998
81.055
81.141
81.204
81.117
81.066
81.141
81.135
81.063
81.057
81.077
81.009
80.954
80.942
80.922
80.994
81.084
81.118
81.058
81.029
81.024
81.036
81.086
81.087
81.091
81.053
80.935
80.959
81.013
80.995
81.083
81.035
81.064
81.015
80.985
81.05
81.071
81.005
80.953
81.001
80.959
80.924
81.001
80.96
80.995
81.015
81.004
80.984
81.021
81.017
81.025
80.992
80.948
80.933
80.971
80.928
80.951
80.938
80.898
80.876
80.924
80.941
81.053
80.973
80.993
80.977
80.928
80.877
80.935
81.024
81.105
81.07
81.009
81.072
81.041
81.039
81.058
80.977
80.933
80.944
80.873
80.943
80.992
80.971
80.935
80.931
80.895
81.043
81.045
81.077
81.085
81.038
80.949
80.949
80.977
80.924
80.953
81.023
81.05
81.023
81.04
81.063
81.099
81.087
81.045
80.972
80.927
80.969
80.931
80.939
80.952
81.002
81.001
81.036
81.04
80.967
80.854
80.783
80.84
80.906
80.907
80.973
81.002
80.982
80.866
80.817
80.895
80.946
80.96
81.007
80.974
80.988
80.95
80.922
80.902
80.879
80.949
80.991
80.968
80.956
81.011
81.009
81.035
81.031
80.938
80.907
80.898
80.8
80.846
80.875
80.884
80.929
80.975
81.002
80.979
80.951
80.956
80.901
80.849
80.829
80.89
80.89
80.851
80.9
80.869
80.834
80.884
80.903
80.931
80.994
81.011
80.993
80.942
80.924
80.934
80.932
80.857
80.777
80.703
80.769
80.903
80.89
80.806
80.886
80.919
80.939
80.982
80.969
80.97
80.897
80.9
80.938
80.928
80.934
80.936
80.862
80.769
80.685
80.796
80.898
80.963
80.969
80.947
80.93
80.903
80.886
80.906
80.978
80.972
80.906
80.864
80.883
80.864
80.845
80.881
80.883
80.857
80.792
80.815
80.853
80.914
80.938
80.948
80.855
80.769
80.791
80.858
80.907
81.009
80.979
80.943
80.893
80.828
80.822
80.825
80.796
80.867
80.829
80.845
80.804
80.768
80.89
80.841
80.808
80.867
80.876
80.818
80.837
80.87
80.818
80.817
80.807
80.842
80.857
80.842
80.786
80.795
80.854
80.832
80.832
80.847
80.882
80.886
80.849
80.837
80.842
80.851
80.884
80.842
80.8
80.79
80.831
80.771
80.746
80.847
80.871
80.839
80.763
80.684
80.644
80.732
80.706
80.765
80.779
80.741
80.789
80.842
80.836
80.876
80.866
80.853
80.822
80.757
80.769
80.806
80.822
80.831
80.824
80.83
80.853
80.832
80.842
80.85
80.801
80.725
80.682
80.692
80.65
80.631
80.703
80.799
80.787
80.741
80.653
80.677
80.771
80.783
80.801
80.813
80.831
80.837
80.761
80.677
80.619
80.641
80.681
80.697
80.738
80.786
80.756
80.799
80.863
80.87
80.817
80.744
80.768
80.763
80.819
80.83
80.787
80.749
80.784
80.719
80.68
80.712
80.696
80.645
80.629
80.667
80.743
80.77
80.81
80.84
80.864
80.892
80.872
80.835
80.75
80.706
80.757
80.784
80.827
80.819
80.788
80.821
80.771
80.705
80.709
80.69
80.755
80.757
80.78
80.745
80.716
80.708
80.712
80.713
80.809
80.787
80.739
80.762
80.78
80.737
80.775
80.822
80.838
80.792
80.742
80.709
80.711
80.722
80.691
80.728
80.732
80.677
80.73
80.737
80.686
80.683
80.718
80.674
80.642
80.673
80.678
80.75
80.75
80.714
80.762
80.805
80.761
80.783
80.763
80.778
80.747
80.669
80.634
80.63
80.709
80.676
80.636
80.653
80.667
80.72
80.738
80.695
80.751
80.791
80.735
80.747
80.742
80.705
80.763
80.722
80.73
80.735
80.675
80.594
80.584
80.644
80.651
80.696
80.708
80.651
80.681
80.716
80.766
80.738
80.689
80.671
80.672
80.716
80.765
80.754
80.724
80.754
80.785
80.777
80.775
80.727
80.701
80.715
80.692
80.626
80.68
80.7
80.648
80.631
80.684
80.712
80.758
80.722
80.643
80.583
80.613
80.693
80.696
80.742
80.704
80.627
80.581
80.644
80.606
80.57
80.539
80.594
80.648
80.678
80.705
80.696
80.691
80.686
80.682
80.673
80.637
80.592
80.571
80.675
80.657
80.662
80.69
80.731
80.745
80.703
80.727
80.707
80.696
80.728
80.69
80.629
80.678
80.682
80.726
80.753
80.772
80.722
80.727
80.74
80.735
80.736
80.666
80.626
80.66
80.622
80.574
80.636
80.612
80.649
80.685
80.647
80.584
80.59
80.676
80.679
80.707
80.7
80.686
80.719
80.675
80.61
80.646
80.637
80.65
80.651
80.678
80.723
80.706
80.654
80.608
80.616
80.608
80.643
80.63
80.668
80.726
80.704
80.732
80.745
80.772
80.723
80.668
80.676
80.69
80.727
80.706
80.625
80.574
80.568
80.624
80.634
80.669
80.658
80.701
80.727
80.733
80.701
80.64
80.59
80.568
80.584
80.595
80.652
80.658
80.634
80.654
80.656
80.695
80.72
80.691
80.683
80.64
80.658
80.661
80.682
80.663
80.618
80.677
80.646
80.627
80.643
80.652
80.652
80.689
80.705
80.697
80.65
80.672
80.669
80.634
80.686
80.678
80.629
80.65
80.662
80.602
80.537
80.56
80.6
80.572
80.647
80.637
80.656
80.674
80.66
80.694
80.722
80.726
80.691
80.625
80.605
80.664
80.681
80.669
80.679
80.656
80.655
80.637
80.594
80.574
80.632
80.638
80.613
80.618
80.594
80.615
80.635
80.655
80.625
80.589
80.546
80.538
80.571
80.634
80.683
80.654
80.616
80.645
80.613
80.634
80.609
80.578
80.617
80.645
80.621
80.623
80.629
80.608
80.656
80.637
80.681
80.658
80.606
80.585
80.621
80.606
80.609
80.625
80.569
80.578
80.587
80.581
80.614
80.604
80.604
80.644
80.634
80.642
80.64
80.596
80.544
80.578
80.585
80.614
80.629
80.62
80.622
80.61
80.634
80.65
80.598
80.533
80.555
80.552
80.52
80.565
80.593
80.603
80.572
80.547
80.578
80.526
80.494
80.556
80.578
80.621
80.627
80.592
80.637
80.632
80.659
80.647
80.594
80.545
80.555
80.587
80.606
80.629
80.614
80.62
80.628
80.627
80.623
80.606
80.62
80.621
80.584
80.53
80.508
80.585
80.605
80.588
80.597
80.639
80.642
80.596
80.573
80.6
80.606
80.622
80.613
80.574
80.578
80.641
80.65
80.653
80.645
80.636
80.65
80.603
80.553
80.573
80.58
80.549
80.494
80.531
80.543
80.544
80.54
80.58
80.604
80.626
80.61
80.596
80.637
80.627
80.583
80.575
80.572
80.551
80.564
80.598
80.637
80.616
80.587
80.568
80.603
80.618
80.594
80.608
80.6
80.595
80.62
80.597
80.608
80.616
80.563
80.513
80.468
80.461
80.472
80.489
80.541
80.579
80.563
80.6
80.614
80.638
80.593
80.537
80.533
80.59
80.603
80.599
80.602
80.585
80.567
80.576
80.603
80.648
80.635
80.584
80.526
80.471
80.526
80.55
80.571
80.549
80.499
80.502
80.541
80.583
80.604
80.6
80.601
80.599
80.549
80.493
80.496
80.543
80.532
80.547
80.597
80.603
80.605
80.565
80.494
80.469
80.506
80.496
80.546
80.598
80.593
80.601
80.617
80.603
80.6
80.575
80.519
80.465
80.474
80.508
80.508
80.51
80.554
80.582
80.549
80.482
80.511
80.564
80.559
80.535
80.524
80.525
80.526
80.525
80.585
80.577
80.518
80.464
80.457
80.516
80.567
80.573
80.585
80.592
80.602
80.549
80.556
80.568
80.559
80.594
80.554
80.53
80.538
80.573
80.57
80.566
80.567
80.52
80.517
80.541
80.498
80.469
80.529
80.525
80.477
80.432
80.474
80.517
80.589
80.553
80.523
80.469
80.439
80.486
80.55
80.566
80.553
80.557
80.552
80.552
80.561
80.549
80.512
80.521
80.501
80.544
80.55
80.51
80.523
80.529
80.48
80.445
80.484
80.512
80.525
80.534
80.565
80.571
80.559
80.565
80.561
80.562
80.556
80.522
80.535
80.513
80.502
80.533
80.535
80.53
80.494
80.517
80.551
80.561
80.59
80.562
80.51
80.482
80.496
80.483
80.531
80.541
80.523
80.468
80.422
80.419
80.469
80.492
80.524
80.523
80.524
80.553
80.542
80.504
80.49
80.53
80.52
80.506
80.506
80.49
80.531
80.523
80.533
80.56
80.533
80.557
80.546
80.535
80.57
80.543
80.528
80.55
80.513
80.531
80.551
80.518
80.466
80.437
80.472
80.485
80.514
80.508
80.493
80.521
80.474
80.442
80.476
80.497
80.522
80.55
80.532
80.554
80.509
80.462
80.448
80.466
80.469
80.487
80.491
80.511
80.495
80.442
80.452
80.497
80.524
80.55
80.527
80.479
80.509
80.52
80.516
80.545
80.514
80.528
80.537
80.525
80.51
80.507
80.499
80.508
80.515
80.481
80.442
80.462
80.484
80.491
80.513
80.524
80.535
80.508
80.496
80.512
80.527
80.492
80.493
80.506
80.48
80.501
80.505
80.472
80.441
80.494
80.478
80.472
80.513
80.556
80.518
80.485
80.456
80.48
80.489
80.452
80.415
80.464
80.485
80.509
80.508
80.499
80.474
80.486
80.49
80.451
80.43
80.506
80.491
80.436
80.4
80.436
80.449
80.475
80.491
80.464
80.471
80.478
80.495
80.502
80.479
80.447
80.411
80.453
80.506
80.506
80.458
80.449
80.489
80.469
80.448
80.451
80.442
80.43
80.457
80.483
80.493
80.503
80.508
80.459
80.415
80.432
80.464
80.51
80.488
80.457
80.456
80.457
80.483
80.519
80.532
80.5
80.463
80.479
80.481
80.491
80.505
80.49
80.502
80.503
80.483
80.436
80.404
80.432
80.403
80.412
80.417
80.451
80.468
80.502
80.522
80.499
80.455
80.413
80.412
80.467
80.447
80.454
80.472
80.505
80.5
80.468
80.474
80.464
80.457
80.481
80.486
80.463
80.476
80.479
80.491
80.474
80.461
80.499
80.47
80.493
80.472
80.469
80.484
80.502
80.491
80.454
80.412
80.434
80.483
80.507
80.503
80.466
80.463
80.469
80.5
80.518
80.513
80.523
80.482
80.435
80.44
80.447
80.45
80.45
80.478
80.509
80.506
80.498
80.491
80.462
80.426
80.401
80.455
80.492
80.477
80.463
80.461
80.443
80.449
80.451
80.409
80.417
80.457
80.457
80.483
80.494
80.471
80.465
80.464
80.493
80.49
80.461
80.462
80.483
80.454
80.414
80.406
80.414
80.398
80.441
80.454
80.452
80.43
80.457
80.47
80.498
80.511
80.482
80.452
80.457
80.425
80.438
80.457
80.435
80.413
80.423
